date,fund,company,ticker,cusip,weight,shares_held,market_value
2021-01-12,ARKG,CELL US Equity,CELL,084310101,1.8418,1995446,175100386.5
2021-01-12,ARKG,MVRXX US Equity,MVRXX,61747C707,1.81,172079519.47,172079519.47
2021-01-12,ARKG,CLLS US Equity,CLLS,15117K103,1.7696,6036351,168233102.37
2021-01-12,ARKG,NTLA US Equity,NTLA,45826J105,1.7347,2178866,164918367.54
2021-01-12,ARKG,IONS US Equity,IONS,462222100,1.639,2634277,155817484.55
2021-01-12,ARKG,SDGR US Equity,SDGR,80810D103,1.4426,1531485,137144481.75
2021-01-12,ARKG,EDIT US Equity,EDIT,28106W103,1.4295,1812076,135905700
2021-01-12,ARKG,ACCD US Equity,ACCD,00437E102,1.2997,2677395,123561779.25
2021-01-12,ARKG,BEAM US Equity,BEAM,07373V105,1.2681,1242066,120554925.96
2021-01-12,ARKG,VEEV US Equity,VEEV,922475108,1.2189,409260,115877876.4
2021-01-12,ARKG,VCYT US Equity,VCYT,92337F107,1.132,2154080,107617836.8
2021-01-12,ARKG,ADPT US Equity,ADPT,00650F109,1.1142,1695866,105923790.36
2021-01-12,ARKG,TMO US Equity,TMO,883556102,1.0912,207986,103737177.22
2021-01-12,ARKG,TXG US Equity,TXG,88025U109,1.0327,585458,98175452.02
2021-01-12,ARKG,SRPT US Equity,SRPT,803607100,1.0311,1123141,98027746.48
2021-01-12,ARKG,CDXS US Equity,CDXS,192005106,1.0246,4348646,97409670.4
2021-01-12,ARKG,GH US Equity,GH,40131M109,0.9987,593126,94941678.82
2021-01-12,ARKG,MCRB US Equity,MCRB,81750R201,0.9911,177647.7,94224340.08
2021-01-12,ARKG,PHR US Equity,PHR,71944F106,0.918,1444427,87272279.34
2021-01-12,ARKG,AQB US Equity,AQB,03842K309,0.8708,430970.45,82789423.45
2021-01-12,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.7948,1118870,75557291.1
2021-01-12,ARKG,CGEN US Equity,CGEN,,0.7709,5721282,73289622.42
2021-01-12,ARKG,CERS US Equity,CERS,157085101,0.6279,8154380,59690061.6
2021-01-12,ARKG,BMY US Equity,BMY,110122108,0.4818,700044,45803878.92
2021-01-12,ARKG,SYRS US Equity,SYRS,87184Q206,0.3855,315938.4,36648854.4
2021-01-12,ARKG,RPTX US Equity,RPTX,760273102,0.3783,858284,35962099.6
2021-01-12,ARKG,SURF US Equity,SURF,86877M209,0.3546,3018112,33712311.04
2021-01-12,ARKG,BFLY US Equity,BFLY,124155102,0.3446,1655320,32758782.8
2021-01-12,ARKG,PLUR US Equity,PLUR,72942G203,0.3353,479513.875,31878082.41
2021-01-12,ARKG,MASS US Equity,MASS,65443P102,0.2892,481138,27492225.32
2021-01-12,ARKG,EVGN IT Equity,EVGN,,0.2517,458332.3,23924946.06
2021-01-12,ARKG,VIVS US Equity,VIVS,68620A302,0.0489,31182.5,4647439.8
2021-01-12,ARKG,USD Curncy,USD,,0,5948187.89,0
2021-01-13,ARKG,PACB US Equity,PACB,69404D108,6.7281,18962195,651351398.25
2021-01-13,ARKG,TDOC US Equity,TDOC,87918A105,6.4746,2704227,626812776.33
2021-01-13,ARKG,TWST US Equity,TWST,90184D100,5.7839,3324867,559940851.47
2021-01-13,ARKG,CRSP US Equity,CRSP,,5.4421,2717981,526853437.04
2021-01-13,ARKG,CDNA US Equity,CDNA,14167L103,3.9056,4484222,378109599.04
2021-01-13,ARKG,FATE US Equity,FATE,31189P102,3.7484,3203133,362882937.57
2021-01-13,ARKG,REGN US Equity,REGN,75886F107,3.731,705610,361201759
2021-01-13,ARKG,EXAS US Equity,EXAS,30063P105,3.409,2270246,330025661.02
2021-01-13,ARKG,IOVA US Equity,IOVA,462260100,3.3976,6496730,328929439.9
2021-01-13,ARKG,NVTAQ US Equity,NVTAQ,46185L103,3.2795,6180483,317491411.71
2021-01-13,ARKG,RHHBY US Equity,RHHBY,771195104,3.0117,6623392,291561715.84
2021-01-13,ARKG,PSNL US Equity,PSNL,71535D106,2.8496,6739994,275867954.42
2021-01-13,ARKG,VRTX US Equity,VRTX,92532F100,2.8274,1205304,273724538.4
2021-01-13,ARKG,ARCT US Equity,ARCT,03969T109,2.6548,3935339,257016990.09
2021-01-13,ARKG,NVS US Equity,NVS,66987V109,2.4854,2578693,240617843.83
2021-01-13,ARKG,TAK US Equity,TAK,874060205,2.2459,12038953,217423491.18
2021-01-13,ARKG,PSTG US Equity,PSTG,74624M102,2.0946,8710400,202778112
2021-01-13,ARKG,INCY US Equity,INCY,45337C102,1.8851,1967898,182502860.52
2021-01-13,ARKG,GOOGL US Equity,GOOGL,02079K305,1.876,2078940,181621395.75
2021-01-13,ARKG,CLLS US Equity,CLLS,15117K103,1.8244,6036351,176623630.26
2021-01-13,ARKG,CELL US Equity,CELL,084310101,1.7359,2007568,168053517.28
2021-01-13,ARKG,CSTL US Equity,CSTL,14843C105,1.7252,2284109,167014050.08
2021-01-13,ARKG,NTLA US Equity,NTLA,45826J105,1.7107,2178866,165615604.66
2021-01-13,ARKG,IONS US Equity,IONS,462222100,1.633,2650282,158089321.3
2021-01-13,ARKG,SDGR US Equity,SDGR,80810D103,1.4085,1540791,136360003.5
2021-01-13,ARKG,EDIT US Equity,EDIT,28106W103,1.372,1812076,132825170.8
2021-01-13,ARKG,ACCD US Equity,ACCD,00437E102,1.3264,2693664,128406962.88
2021-01-13,ARKG,BEAM US Equity,BEAM,07373V105,1.2642,1249612,122386999.28
2021-01-13,ARKG,VEEV US Equity,VEEV,922475108,1.1994,411746,116112372
2021-01-13,ARKG,MVRXX US Equity,MVRXX,61747C707,1.1302,109414170.07,109414170.07
2021-01-13,ARKG,ADPT US Equity,ADPT,00650F109,1.1189,1706173,108324923.77
2021-01-13,ARKG,VCYT US Equity,VCYT,92337F107,1.1114,2154080,107596296
2021-01-13,ARKG,TMO US Equity,TMO,883556102,1.0844,209251,104983319.21
2021-01-13,ARKG,TXG US Equity,TXG,88025U109,1.0679,589022,103385141.44
2021-01-13,ARKG,CDXS US Equity,CDXS,192005106,1.053,4375068,101939084.4
2021-01-13,ARKG,SRPT US Equity,SRPT,803607100,1.018,1129972,98556157.84
2021-01-13,ARKG,BMY US Equity,BMY,110122108,0.9824,1469267,95105652.91
2021-01-13,ARKG,GH US Equity,GH,40131M109,0.9823,596734,95095530.24
2021-01-13,ARKG,MCRB US Equity,MCRB,81750R201,0.9491,177647.7,91879390.44
2021-01-13,ARKG,AQB US Equity,AQB,03842K309,0.9206,430970.45,89124689.06
2021-01-13,ARKG,PHR US Equity,PHR,71944F106,0.9101,1453205,88107819.15
2021-01-13,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.8339,1125668,80732908.96
2021-01-13,ARKG,CGEN US Equity,CGEN,,0.7925,5721282,76722391.62
2021-01-13,ARKG,CERS US Equity,CERS,157085101,0.6267,8154380,60668587.2
2021-01-13,ARKG,SYRS US Equity,SYRS,87184Q206,0.3998,315938.4,38702454
2021-01-13,ARKG,RPTX US Equity,RPTX,760273102,0.3791,863498,36698665
2021-01-13,ARKG,BFLY US Equity,BFLY,124155102,0.344,1665385,33307700
2021-01-13,ARKG,SURF US Equity,SURF,86877M209,0.3438,3036471,33279722.16
2021-01-13,ARKG,PLUR US Equity,PLUR,72942G203,0.321,479513.875,31072499.1
2021-01-13,ARKG,MASS US Equity,MASS,65443P102,0.288,484064,27877245.76
2021-01-13,ARKG,EVGN IT Equity,EVGN,,0.2628,458332.3,25437442.65
2021-01-13,ARKG,VIVS US Equity,VIVS,68620A302,0.0505,31182.5,4886921.4
2021-01-13,ARKG,USD Curncy,USD,,0,0,0
2021-01-14,ARKG,PACB US Equity,PACB,69404D108,6.9999,18745180,707068189.6
2021-01-14,ARKG,TWST US Equity,TWST,90184D100,6.3859,3405211,645049119.73
2021-01-14,ARKG,TDOC US Equity,TDOC,87918A105,6.1839,2769567,624648141.18
2021-01-14,ARKG,CRSP US Equity,CRSP,,5.6517,2717981,570884729.24
2021-01-14,ARKG,CDNA US Equity,CDNA,14167L103,3.9478,4592594,398774937.02
2021-01-14,ARKG,FATE US Equity,FATE,31189P102,3.8128,3280529,385134104.6
2021-01-14,ARKG,REGN US Equity,REGN,75886F107,3.7054,722682,374284234.62
2021-01-14,ARKG,IOVA US Equity,IOVA,462260100,3.4273,6653722,346193155.66
2021-01-14,ARKG,EXAS US Equity,EXAS,30063P105,3.3904,2325114,342466041.06
2021-01-14,ARKG,NVTAQ US Equity,NVTAQ,46185L103,3.2698,6180483,330285011.52
2021-01-14,ARKG,RHHBY US Equity,RHHBY,771195104,2.9515,6783420,298131309
2021-01-14,ARKG,PSNL US Equity,PSNL,71535D106,2.8725,6739994,290156741.7
2021-01-14,ARKG,VRTX US Equity,VRTX,92532F100,2.7633,1234432,279129763.84
2021-01-14,ARKG,NVS US Equity,NVS,66987V109,2.4739,2640997,249891136.14
2021-01-14,ARKG,ARCT US Equity,ARCT,03969T109,2.426,3935339,245053559.53
2021-01-14,ARKG,TAK US Equity,TAK,874060205,2.1849,12329881,220704869.9
2021-01-14,ARKG,PSTG US Equity,PSTG,74624M102,2.0135,8710400,203387840
2021-01-14,ARKG,CLLS US Equity,CLLS,15117K103,1.8489,6036351,186764699.94
2021-01-14,ARKG,INCY US Equity,INCY,45337C102,1.8365,2015462,185503122.48
2021-01-14,ARKG,GOOGL US Equity,GOOGL,02079K305,1.8242,2129100,184265088.6
2021-01-14,ARKG,NTLA US Equity,NTLA,45826J105,1.7968,2178866,181499537.8
2021-01-14,ARKG,CSTL US Equity,CSTL,14843C105,1.7513,2339285,176896731.7
2021-01-14,ARKG,CELL US Equity,CELL,084310101,1.7387,2056100,175632062
2021-01-14,ARKG,IONS US Equity,IONS,462222100,1.6486,2714302,166522427.7
2021-01-14,ARKG,SDGR US Equity,SDGR,80810D103,1.4505,1578015,146518692.75
2021-01-14,ARKG,BEAM US Equity,BEAM,07373V105,1.4104,1279796,142466890.72
2021-01-14,ARKG,EDIT US Equity,EDIT,28106W103,1.362,1812076,137572809.92
2021-01-14,ARKG,ACCD US Equity,ACCD,00437E102,1.3044,2758740,131757422.4
2021-01-14,ARKG,VEEV US Equity,VEEV,922475108,1.1416,421690,115319564.3
2021-01-14,ARKG,CDXS US Equity,CDXS,192005106,1.1378,4480844,114933648.6
2021-01-14,ARKG,ADPT US Equity,ADPT,00650F109,1.1357,1747401,114716875.65
2021-01-14,ARKG,VCYT US Equity,VCYT,92337F107,1.1213,2154080,113261526.4
2021-01-14,ARKG,TXG US Equity,TXG,88025U109,1.0744,603278,108523679.42
2021-01-14,ARKG,TMO US Equity,TMO,883556102,1.0543,214311,106493279.01
2021-01-14,ARKG,SRPT US Equity,SRPT,803607100,1.03,1157296,104040910.4
2021-01-14,ARKG,BMY US Equity,BMY,110122108,0.9835,1504775,99345245.5
2021-01-14,ARKG,AQB US Equity,AQB,03842K309,0.9694,430970.45,97916486.24
2021-01-14,ARKG,GH US Equity,GH,40131M109,0.9516,611166,96118076.82
2021-01-14,ARKG,MCRB US Equity,MCRB,81750R201,0.9395,177647.7,94899401.34
2021-01-14,ARKG,PHR US Equity,PHR,71944F106,0.939,1488317,94850442.41
2021-01-14,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.8312,1152860,83962793.8
2021-01-14,ARKG,CGEN US Equity,CGEN,,0.7652,5721282,77294519.82
2021-01-14,ARKG,CERS US Equity,CERS,157085101,0.6095,8154380,61565569
2021-01-14,ARKG,SYRS US Equity,SYRS,87184Q206,0.4326,315938.4,43694280.72
2021-01-14,ARKG,MVRXX US Equity,MVRXX,61747C707,0.4081,41220061.58,41220061.58
2021-01-14,ARKG,RPTX US Equity,RPTX,760273102,0.3856,884354,38946950.16
2021-01-14,ARKG,SURF US Equity,SURF,86877M209,0.3679,3109907,37163388.65
2021-01-14,ARKG,BFLY US Equity,BFLY,124155102,0.3543,1705645,35784432.1
2021-01-14,ARKG,PLUR US Equity,PLUR,72942G203,0.3091,479513.875,31225943.54
2021-01-14,ARKG,MASS US Equity,MASS,65443P102,0.3014,495768,30445112.88
2021-01-14,ARKG,EVGN IT Equity,EVGN,,0.27,458332.3,27270771.85
2021-01-14,ARKG,VIVS US Equity,VIVS,68620A302,0.0545,31182.5,5508076.8
2021-01-14,ARKG,USD Curncy,USD,,0,-0.02,0
2021-01-15,ARKG,PACB US Equity,PACB,69404D108,6.7414,18659907,689017065.98
2021-01-15,ARKG,TDOC US Equity,TDOC,87918A105,6.2118,2818572,634883343
2021-01-15,ARKG,TWST US Equity,TWST,90184D100,6.149,3465469,628462803.15
2021-01-15,ARKG,CRSP US Equity,CRSP,,5.3154,2717981,543270042.28
2021-01-15,ARKG,CDNA US Equity,CDNA,14167L103,4.031,4673840,411998996
2021-01-15,ARKG,REGN US Equity,REGN,75886F107,3.7271,735486,380930263.98
2021-01-15,ARKG,FATE US Equity,FATE,31189P102,3.7104,3338576,379228847.84
2021-01-15,ARKG,IOVA US Equity,IOVA,462260100,3.3829,6771466,345751053.96
2021-01-15,ARKG,EXAS US Equity,EXAS,30063P105,3.3795,2366265,345403702.05
2021-01-15,ARKG,NVTAQ US Equity,NVTAQ,46185L103,3.1801,6180483,325031600.97
2021-01-15,ARKG,RHHBY US Equity,RHHBY,771195104,3.0256,6939841,309239314.96
2021-01-15,ARKG,PSNL US Equity,PSNL,71535D106,2.8759,6739994,293931138.34
2021-01-15,ARKG,VRTX US Equity,VRTX,92532F100,2.7724,1256278,283353502.9
2021-01-15,ARKG,NVS US Equity,NVS,66987V109,2.6702,2853823,272911093.49
2021-01-15,ARKG,ARCT US Equity,ARCT,03969T109,2.2983,3935339,234900384.91
2021-01-15,ARKG,TAK US Equity,TAK,874060205,2.1411,12548044,218837887.36
2021-01-15,ARKG,PSTG US Equity,PSTG,74624M102,1.9482,8710400,199119744
2021-01-15,ARKG,GOOGL US Equity,GOOGL,02079K305,1.8312,2166720,187163440.32
2021-01-15,ARKG,CLLS US Equity,CLLS,15117K103,1.8256,6036351,186583609.41
2021-01-15,ARKG,INCY US Equity,INCY,45337C102,1.8174,2051135,185750785.6
2021-01-15,ARKG,NTLA US Equity,NTLA,45826J105,1.7458,2178866,178427336.74
2021-01-15,ARKG,CSTL US Equity,CSTL,14843C105,1.7269,2380667,176502651.38
2021-01-15,ARKG,CELL US Equity,CELL,084310101,1.7146,2092466,175244027.5
2021-01-15,ARKG,IONS US Equity,IONS,462222100,1.6562,2762350,169276808
2021-01-15,ARKG,BEAM US Equity,BEAM,07373V105,1.4405,1302434,147227139.36
2021-01-15,ARKG,ACCD US Equity,ACCD,00437E102,1.438,2807547,146975085.45
2021-01-15,ARKG,SDGR US Equity,SDGR,80810D103,1.4281,1605933,145963250.37
2021-01-15,ARKG,EDIT US Equity,EDIT,28106W103,1.3499,1812076,137971466.64
2021-01-15,ARKG,BMY US Equity,BMY,110122108,1.2644,1942067,129225138.18
2021-01-15,ARKG,MVRXX US Equity,MVRXX,61747C707,1.2139,124065180.73,124065180.73
2021-01-15,ARKG,VEEV US Equity,VEEV,922475108,1.1379,429148,116303399.48
2021-01-15,ARKG,ADPT US Equity,ADPT,00650F109,1.1325,1778322,115750978.98
2021-01-15,ARKG,CDXS US Equity,CDXS,192005106,1.1288,4560143,115371617.9
2021-01-15,ARKG,SRPT US Equity,SRPT,803607100,1.1085,1254389,113296414.48
2021-01-15,ARKG,TXG US Equity,TXG,88025U109,1.0792,613937,110306060.79
2021-01-15,ARKG,TMO US Equity,TMO,883556102,1.0737,218106,109737852.84
2021-01-15,ARKG,VCYT US Equity,VCYT,92337F107,1.0704,2154080,109405723.2
2021-01-15,ARKG,GH US Equity,GH,40131M109,0.9694,621990,99076787.1
2021-01-15,ARKG,PHR US Equity,PHR,71944F106,0.933,1514651,95362426.96
2021-01-15,ARKG,AQB US Equity,AQB,03842K309,0.9277,430970.45,94813499
2021-01-15,ARKG,MCRB US Equity,MCRB,81750R201,0.851,177647.7,86976313.92
2021-01-15,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.8157,1173254,83371429.24
2021-01-15,ARKG,CGEN US Equity,CGEN,,0.7283,5721282,74433878.82
2021-01-15,ARKG,CERS US Equity,CERS,157085101,0.5784,8154380,59119255
2021-01-15,ARKG,SYRS US Equity,SYRS,87184Q206,0.4359,315938.4,44547314.4
2021-01-15,ARKG,SURF US Equity,SURF,86877M209,0.3809,3164984,38929303.2
2021-01-15,ARKG,RPTX US Equity,RPTX,760273102,0.3654,899996,37349834
2021-01-15,ARKG,BFLY US Equity,BFLY,124155102,0.3366,1735840,34404348.8
2021-01-15,ARKG,MASS US Equity,MASS,65443P102,0.3083,504546,31508897.7
2021-01-15,ARKG,PLUR US Equity,PLUR,72942G203,0.3018,479513.875,30842332.44
2021-01-15,ARKG,EVGN IT Equity,EVGN,,0.2727,458332.3,27866603.84
2021-01-15,ARKG,VIVS US Equity,VIVS,68620A302,0.0511,31182.5,5227434.3
2021-01-15,ARKG,USD Curncy,USD,,0,0.01,0
2021-01-19,ARKG,PACB US Equity,PACB,69404D108,6.8911,18659907,750128261.4
2021-01-19,ARKG,TWST US Equity,TWST,90184D100,6.7487,3575029,734632709.21
2021-01-19,ARKG,TDOC US Equity,TDOC,87918A105,6.3668,2978073,693057148.56
2021-01-19,ARKG,CRSP US Equity,CRSP,,4.7336,2598619,515280161.51
2021-01-19,ARKG,CDNA US Equity,CDNA,14167L103,4.134,4821620,450001794.6
2021-01-19,ARKG,REGN US Equity,REGN,75886F107,3.7214,758766,405097579.74
2021-01-19,ARKG,FATE US Equity,FATE,31189P102,3.6167,3444116,393696899.96
2021-01-19,ARKG,EXAS US Equity,EXAS,30063P105,3.4386,2514998,374307152.34
2021-01-19,ARKG,IOVA US Equity,IOVA,462260100,3.2683,6985546,355773857.78
2021-01-19,ARKG,NVTAQ US Equity,NVTAQ,46185L103,3.1716,6180483,345241780.38
2021-01-19,ARKG,RHHBY US Equity,RHHBY,771195104,3.0812,7456839,335408618.22
2021-01-19,ARKG,PSNL US Equity,PSNL,71535D106,3.0209,6739994,328844307.26
2021-01-19,ARKG,VRTX US Equity,VRTX,92532F100,2.7611,1295998,300554896.18
2021-01-19,ARKG,NVS US Equity,NVS,66987V109,2.708,3048682,294777062.58
2021-01-19,ARKG,ARCT US Equity,ARCT,03969T109,2.4746,3935339,269373954.55
2021-01-19,ARKG,TAK US Equity,TAK,874060205,2.1094,13166389,229621824.16
2021-01-19,ARKG,CLLS US Equity,CLLS,15117K103,1.8438,6036351,200708670.75
2021-01-19,ARKG,GOOGL US Equity,GOOGL,02079K305,1.832,2235120,199425229.32
2021-01-19,ARKG,INCY US Equity,INCY,45337C102,1.8265,2115995,198818890.2
2021-01-19,ARKG,PSTG US Equity,PSTG,74624M102,1.8116,8710400,197203456
2021-01-19,ARKG,CSTL US Equity,CSTL,14843C105,1.7663,2455907,192272959.03
2021-01-19,ARKG,NTLA US Equity,NTLA,45826J105,1.675,2178866,182327506.88
2021-01-19,ARKG,CELL US Equity,CELL,084310101,1.6029,2158646,174483356.18
2021-01-19,ARKG,IONS US Equity,IONS,462222100,1.5977,2849650,173914139.5
2021-01-19,ARKG,ACCD US Equity,ACCD,00437E102,1.4591,2896287,158832379.08
2021-01-19,ARKG,SDGR US Equity,SDGR,80810D103,1.4361,1656693,156325551.48
2021-01-19,ARKG,SRPT US Equity,SRPT,803607100,1.3479,1515800,146729440
2021-01-19,ARKG,BEAM US Equity,BEAM,07373V105,1.344,1343594,146303950.66
2021-01-19,ARKG,MVRXX US Equity,MVRXX,61747C707,1.2689,138130576.22,138130576.22
2021-01-19,ARKG,BMY US Equity,BMY,110122108,1.2283,2003447,133710052.78
2021-01-19,ARKG,EDIT US Equity,EDIT,28106W103,1.2004,1812076,130668800.36
2021-01-19,ARKG,CDXS US Equity,CDXS,192005106,1.1409,4704323,124194127.2
2021-01-19,ARKG,ADPT US Equity,ADPT,00650F109,1.1349,1834542,123538058.28
2021-01-19,ARKG,VEEV US Equity,VEEV,922475108,1.1308,442708,123094959.4
2021-01-19,ARKG,TXG US Equity,TXG,88025U109,1.0603,633377,115413956.94
2021-01-19,ARKG,VCYT US Equity,VCYT,92337F107,1.0567,2154080,115027872
2021-01-19,ARKG,TMO US Equity,TMO,883556102,1.0488,225006,114163544.28
2021-01-19,ARKG,GH US Equity,GH,40131M109,0.9428,641670,102628699.8
2021-01-19,ARKG,PHR US Equity,PHR,71944F106,0.9184,1562531,99970733.38
2021-01-19,ARKG,AQB US Equity,AQB,03842K309,0.8298,430970.45,90331406.32
2021-01-19,ARKG,MCRB US Equity,MCRB,81750R201,0.8147,177647.7,88681731.84
2021-01-19,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.7783,1210334,84723380
2021-01-19,ARKG,CGEN US Equity,CGEN,,0.7095,5721282,77237307
2021-01-19,ARKG,CERS US Equity,CERS,157085101,0.5453,8154380,59363886.4
2021-01-19,ARKG,SYRS US Equity,SYRS,87184Q206,0.4339,315938.4,47232790.8
2021-01-19,ARKG,SURF US Equity,SURF,86877M209,0.4025,3265064,43817158.88
2021-01-19,ARKG,RPTX US Equity,RPTX,760273102,0.3398,928436,36988890.24
2021-01-19,ARKG,BFLY US Equity,BFLY,124155102,0.339,1790740,36907151.4
2021-01-19,ARKG,MASS US Equity,MASS,65443P102,0.3103,520506,33780839.4
2021-01-19,ARKG,PLUR US Equity,PLUR,72942G203,0.2773,479513.875,30190193.57
2021-01-19,ARKG,EVGN IT Equity,EVGN,,0.2497,458332.3,27179105.39
2021-01-19,ARKG,VIVS US Equity,VIVS,68620A302,0.0494,31182.5,5377110.3
2021-01-19,ARKG,USD Curncy,USD,,0,0,0
2021-01-20,ARKG,TDOC US Equity,TDOC,87918A105,6.7664,3085805,761391525.7
2021-01-20,ARKG,TWST US Equity,TWST,90184D100,6.7078,3629348,754795503.56
2021-01-20,ARKG,PACB US Equity,PACB,69404D108,6.3569,18538483,715307366.56
2021-01-20,ARKG,CRSP US Equity,CRSP,,4.2791,2537293,481502092.61
2021-01-20,ARKG,CDNA US Equity,CDNA,14167L103,4.1822,4922562,470596927.2
2021-01-20,ARKG,REGN US Equity,REGN,75886F107,3.7332,774674,420082469.98
2021-01-20,ARKG,EXAS US Equity,EXAS,30063P105,3.5755,2675598,402329671.26
2021-01-20,ARKG,FATE US Equity,FATE,31189P102,3.4064,3516235,383304777.35
2021-01-20,ARKG,RHHBY US Equity,RHHBY,771195104,3.1722,7898987,356955222.53
2021-01-20,ARKG,NVTAQ US Equity,NVTAQ,46185L103,3.1269,6180483,351854897.19
2021-01-20,ARKG,IOVA US Equity,IOVA,462260100,3.0999,7131793,348815995.63
2021-01-20,ARKG,PSNL US Equity,PSNL,71535D106,3.056,6739994,343874493.88
2021-01-20,ARKG,VRTX US Equity,VRTX,92532F100,2.9279,1391903,329463440.1
2021-01-20,ARKG,NVS US Equity,NVS,66987V109,2.7347,3175010,307721969.2
2021-01-20,ARKG,ARCT US Equity,ARCT,03969T109,2.3537,3935339,264848314.7
2021-01-20,ARKG,TAK US Equity,TAK,874060205,2.1934,14039073,246806903.34
2021-01-20,ARKG,GOOGL US Equity,GOOGL,02079K305,1.9063,2281860,214502826.51
2021-01-20,ARKG,MVRXX US Equity,MVRXX,61747C707,1.8758,211073472.75,211073472.75
2021-01-20,ARKG,INCY US Equity,INCY,45337C102,1.8502,2160316,208189652.92
2021-01-20,ARKG,CSTL US Equity,CSTL,14843C105,1.8123,2502786,203927003.28
2021-01-20,ARKG,CLLS US Equity,CLLS,15117K103,1.7751,6036351,199742854.59
2021-01-20,ARKG,PSTG US Equity,PSTG,74624M102,1.7703,8710400,199206848
2021-01-20,ARKG,CELL US Equity,CELL,084310101,1.6213,2203828,182432881.84
2021-01-20,ARKG,IONS US Equity,IONS,462222100,1.617,2909305,181947934.7
2021-01-20,ARKG,NTLA US Equity,NTLA,45826J105,1.5599,2178866,175529444.96
2021-01-20,ARKG,ACCD US Equity,ACCD,00437E102,1.5157,3046764,170557848.72
2021-01-20,ARKG,SDGR US Equity,SDGR,80810D103,1.4516,1691379,163336470.03
2021-01-20,ARKG,BMY US Equity,BMY,110122108,1.3979,2374380,157302675
2021-01-20,ARKG,SRPT US Equity,SRPT,803607100,1.3307,1547534,149739389.84
2021-01-20,ARKG,BEAM US Equity,BEAM,07373V105,1.2467,1371720,140285804.4
2021-01-20,ARKG,EDIT US Equity,EDIT,28106W103,1.1556,1812076,130034573.76
2021-01-20,ARKG,VEEV US Equity,VEEV,922475108,1.1555,451974,130019360.58
2021-01-20,ARKG,ADPT US Equity,ADPT,00650F109,1.1129,1872959,125226038.74
2021-01-20,ARKG,CDXS US Equity,CDXS,192005106,1.0914,4802805,122807723.85
2021-01-20,ARKG,TMO US Equity,TMO,883556102,1.0531,229721,118499280.64
2021-01-20,ARKG,TXG US Equity,TXG,88025U109,1.0404,646661,117071507.44
2021-01-20,ARKG,VCYT US Equity,VCYT,92337F107,1.037,2154080,116686513.6
2021-01-20,ARKG,GH US Equity,GH,40131M109,0.951,655118,107006974.12
2021-01-20,ARKG,PHR US Equity,PHR,71944F106,0.9382,1595249,105573578.82
2021-01-20,ARKG,AQB US Equity,AQB,03842K309,0.8832,430970.45,99381785.77
2021-01-20,ARKG,MCRB US Equity,MCRB,81750R201,0.802,177647.7,90245031.6
2021-01-20,ARKG,NSTGQ US Equity,NSTGQ,63009R109,0.7792,1235672,87683285.12
2021-01-20,ARKG,CGEN US Equity,CGEN,,0.6742,5721282,75864199.32
2021-01-20,ARKG,CERS US Equity,CERS,157085101,0.5279,8154380,59404658.3
2021-01-20,ARKG,SURF US Equity,SURF,86877M209,0.4094,3333452,46068306.64
2021-01-20,ARKG,SYRS US Equity,SYRS,87184Q206,0.3695,315938.4,41577493.44
2021-01-20,ARKG,BFLY US Equity,BFLY,124155102,0.3384,1828255,38082551.65
2021-01-20,ARKG,RPTX US Equity,RPTX,760273102,0.3349,947870,37687311.2
2021-01-20,ARKG,MASS US Equity,MASS,65443P102,0.3088,531412,34743716.56
2021-01-20,ARKG,PLUR US Equity,PLUR,72942G203,0.269,479513.875,30266915.79
2021-01-20,ARKG,EVGN IT Equity,EVGN,,0.2358,458332.3,26537440.17
2021-01-20,ARKG,ONEM US Equity,ONEM,68269G107,0.0787,175100,8856558
2021-01-20,ARKG,VIVS US Equity,VIVS,68620A302,0.0509,31182.5,5725107
2021-01-20,ARKG,USD Curncy,USD,,0,-13275192.66,0
2021-01-21,ARKG,TDOC US Equity,TDOC,87918A105,6.9605,3158373,775380571.5
2021-01-21,ARKG,TWST US Equity,TWST,90184D100,6.3887,3658497,711687421.41
2021-01-21,ARKG,PACB US Equity,PACB,69404D108,5.9564,18274033,663530138.23
2021-01-21,ARKG,CRSP US Equity,CRSP,,4.2022,2528990,468116049
2021-01-21,ARKG,CDNA US Equity,CDNA,14167L103,3.9647,5038276,441655274.16
2021-01-21,ARKG,REGN US Equity,REGN,75886F107,3.8115,792910,424587446.8
