d,n0,sh0,add,rem,nt,si,se,tt,ta,ta_cov,tt_usd,ta_usd,si_usd
2025-05-14,39,32929605.0,0,0,0.0,0.00644,0.00644,0.00644,,,2093343.0,,2093343.0
2025-05-15,39,33141704.0,0,0,0.0,0.01389,0.01389,0.01389,,,9905726.0,,9905726.0
2025-05-16,39,33340813.0,0,0,0.0,0.00845,0.00845,0.00845,,,910205.0,,910205.0
2025-05-19,39,33604421.0,0,0,0.0,0.00373,0.00373,0.01952,0.01073,1.0,84132418.0,42253199.0,461642.0
2025-05-20,39,33719905.0,0,0,0.0,0.01069,0.01069,0.01069,0.00298,1.0,42295448.0,3251775.0,42295448.0
2025-05-21,39,33900325.0,0,0,0.0,0.00297,0.00297,0.00455,0.00328,1.0,3328628.0,161324.0,3250966.0
2025-05-22,39,34000975.0,0,0,0.0,0.00484,0.00484,0.00619,0.00249,1.0,7959321.0,1487313.0,5420723.0
2025-05-23,39,34011504.0,0,0,0.0,0.00405,0.00405,0.0082,0.00355,1.0,7086768.0,1018886.0,6880844.0
2025-05-27,39,33944573.0,0,0,0.0,0.00356,0.00356,0.0105,0.00347,1.0,26664839.0,12819559.0,1025721.0
2025-05-28,39,34035737.0,0,0,0.0,0.00635,0.00635,0.01688,0.00527,1.0,19996720.0,272484.0,19451751.0
2025-05-29,39,33934981.0,0,0,0.0,0.00528,0.00528,0.00588,0.0003,1.0,1996870.0,861297.0,274277.0
2025-05-30,39,34114247.0,0,0,0.0,0.0003,0.0003,0.0003,0.0,,862823.0,0.0,862823.0
2025-06-02,39,34104071.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-03,39,34104071.0,0,0,0.0,0.00899,0.00899,0.01992,0.00561,1.0,65935574.0,25265867.0,16525306.0
2025-06-04,39,33797639.0,0,0,0.0,0.00566,0.00566,0.00566,0.0,,28658826.0,0.0,28658826.0
2025-06-05,39,33772276.0,0,0,0.0,0.0,0.0,0.0659,0.03545,0.85911,176917479.0,88458739.0,0.0
2025-06-06,39,33772276.0,1,0,0.02564,0.04846,0.021,0.04846,0.0,,110922288.0,0.0,110922288.0
2025-06-09,40,33990329.0,0,0,0.0,0.0,0.0,4e-05,2e-05,1.0,366854.0,183427.0,0.0
2025-06-10,40,33990329.0,0,0,0.0,2e-05,2e-05,2e-05,0.0,,187340.0,0.0,187340.0
2025-06-11,40,33989599.0,0,0,0.0,0.0,0.0,0.00652,0.00326,1.0,15896006.0,7948003.0,0.0
2025-06-12,40,33989599.0,0,0,0.0,0.0087,0.0087,0.02341,0.00884,1.0,17671230.0,477615.0,16876335.0
2025-06-13,40,34246252.0,0,0,0.0,0.01037,0.01037,0.01037,0.00584,1.0,6335828.0,310212.0,6335828.0
2025-06-16,40,34441504.0,0,0,0.0,0.00581,0.00581,0.01495,0.00497,1.0,53852144.0,26794856.0,304208.0
2025-06-17,40,34641641.0,1,0,0.025,0.00494,0.00306,0.00833,0.0039,1.0,42470428.0,19394452.0,28410693.0
2025-06-18,41,34628220.0,0,0,0.0,0.00391,0.00391,0.00391,0.0,,19230723.0,0.0,19230723.0
2025-06-20,41,34632817.0,0,0,0.0,0.0,0.0,0.01191,0.00595,1.0,63405883.0,31702942.0,0.0
2025-06-23,41,34632817.0,0,0,0.0,0.00595,0.00595,0.01645,0.00878,1.0,52292455.0,31864785.0,34867369.0
2025-06-24,41,34689003.0,0,0,0.0,0.00877,0.00877,0.0103,0.0015,1.0,36076727.0,2822739.0,33775785.0
2025-06-25,41,34848566.0,0,0,0.0,0.00149,0.00149,0.00531,0.00256,1.0,3651555.0,1976165.0,2917634.0
2025-06-26,41,34900445.0,0,0,0.0,0.00256,0.00256,0.00256,0.0,,1923479.0,0.0,1923479.0
2025-06-27,41,34989690.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-30,41,34989690.0,0,0,0.0,0.0,0.0,0.0059,0.00295,1.0,42161043.0,21080522.0,0.0
2025-07-01,41,34989690.0,0,0,0.0,0.00576,0.00576,0.00643,0.00064,1.0,33276547.0,7401521.0,25824244.0
2025-07-02,41,35135143.0,0,0,0.0,0.00064,0.00064,0.00064,9e-05,1.0,7038870.0,1028457.0,7038870.0
2025-07-03,41,35139269.0,0,0,0.0,9e-05,9e-05,9e-05,0.0,,1087098.0,0.0,1087098.0
2025-07-07,41,35136202.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-08,41,35136202.0,0,0,0.0,0.00581,0.00581,0.00581,0.0,,12586974.0,0.0,12586974.0
2025-07-09,41,35340328.0,0,0,0.0,0.00289,0.00289,0.00289,0.0,,6265560.0,0.0,6265560.0
2025-07-10,41,35442394.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-11,41,35442394.0,0,0,0.0,0.0,0.0,0.00166,0.00083,1.0,14779318.0,7389659.0,0.0
2025-07-14,41,35442394.0,0,0,0.0,0.00083,0.00083,0.00083,0.00023,1.0,7417326.0,714857.0,7417326.0
2025-07-15,41,35440856.0,0,0,0.0,0.00023,0.00023,0.01249,0.00938,0.32101,72192307.0,35940442.0,721564.0
2025-07-16,41,35432823.0,0,0,0.0,0.01204,0.01204,0.02889,0.00883,1.0,56389533.0,7584026.0,48747810.0
2025-07-17,41,35342861.0,0,0,0.0,0.00885,0.00885,0.00885,0.0,,8078279.0,0.0,8078279.0
2025-07-18,41,35630045.0,0,0,0.0,0.00868,0.00868,0.00868,0.0,,20193459.0,0.0,20193459.0
2025-07-21,41,35939477.0,0,0,0.0,0.00287,0.00287,0.07009,0.03369,1.0,166299789.0,80250739.0,6773048.0
2025-07-22,41,36042625.0,1,0,0.02439,0.03614,0.0104,0.03614,0.0,,83962975.0,0.0,83962975.0
2025-07-23,42,36857402.0,0,0,0.0,0.00302,0.00302,0.00302,0.0,,7279974.0,0.0,7279974.0
2025-07-24,42,36745927.0,0,0,0.0,0.0,0.0,0.00251,0.00165,0.52223,16200554.0,8100277.0,0.0
2025-07-25,42,36745927.0,0,0,0.0,0.00165,0.00165,0.00165,0.0,,8763588.0,0.0,8763588.0
2025-07-28,42,36720319.0,0,0,0.0,0.0,0.0,0.04303,0.02151,1.0,98177297.0,49088648.0,0.0
2025-07-29,42,36720319.0,1,0,0.02381,0.033,0.02806,0.033,0.00284,1.0,97691203.0,3660007.0,97691203.0
2025-07-30,43,37291628.0,0,0,0.0,0.00558,0.00558,0.00856,0.00162,1.0,12428134.0,1471855.0,10339238.0
2025-07-31,43,37284995.0,0,0,0.0,0.00162,0.00162,0.00734,0.00448,1.0,20031054.0,10754029.0,1477004.0
2025-08-01,43,37332362.0,1,0,0.02326,0.05418,0.05257,0.05986,0.00917,1.0,147311645.0,24424246.0,128355561.0
2025-08-04,44,39354989.0,0,0,0.0,0.05743,0.05743,0.05743,0.0,,145224973.0,0.0,145224973.0
2025-08-05,44,37150139.0,0,0,0.0,0.00867,0.00867,0.00867,0.0,,20043440.0,0.0,20043440.0
2025-08-06,44,37472177.0,0,0,0.0,0.01432,0.01432,0.01934,0.0028,1.0,62713484.0,16738378.0,33062832.0
2025-08-07,44,38008872.0,0,0,0.0,0.01484,0.01484,0.01796,0.00163,1.0,53378983.0,7557729.0,39003460.0
2025-08-08,44,38569439.0,0,0,0.0,0.00161,0.00161,0.02812,0.01326,1.0,83613034.0,38176281.0,7260471.0
2025-08-11,44,38587560.0,0,0,0.0,0.02471,0.02471,0.02831,0.0018,1.0,63313726.0,5102513.0,53108699.0
2025-08-12,44,39356078.0,0,0,0.0,0.09629,0.09629,0.09629,0.0,,241009545.0,0.0,241009545.0
2025-08-13,44,43145576.0,0,0,0.0,0.10225,0.10225,0.12753,0.01264,1.0,373485546.0,37088288.0,299308970.0
2025-08-14,44,47557247.0,1,0,0.02273,0.03621,0.02474,0.04375,0.00469,1.0,150721761.0,18563142.0,119635784.0
2025-08-15,45,49180771.0,0,0,0.0,0.06174,0.06174,0.07297,0.01072,1.0,252599889.0,30254757.0,203344222.0
2025-08-18,45,46394531.0,0,0,0.0,0.06042,0.06042,0.06042,0.001,1.0,175720725.0,3680720.0,175720725.0
2025-08-19,45,43998344.0,0,0,0.0,0.06987,0.06987,0.06987,0.00496,1.0,204393481.0,2819141.0,204393481.0
2025-08-20,45,40996497.0,0,0,0.0,0.04393,0.04393,0.04467,0.00972,1.0,104482390.0,5028414.0,104096546.0
2025-08-21,45,39195612.0,0,0,0.0,0.02163,0.02163,0.02163,0.0,,33829946.0,0.0,33829946.0
2025-08-22,45,38347752.0,0,0,0.0,0.01448,0.01448,0.01448,0.00032,1.0,35684888.0,2290255.0,35684888.0
2025-08-25,45,37792402.0,0,0,0.0,0.00032,0.00032,0.00032,0.0,,2410039.0,0.0,2410039.0
2025-08-26,45,37780157.0,0,0,0.0,0.01175,0.01175,0.01175,0.00016,1.0,29288891.0,1185992.0,29288891.0
2025-08-27,45,37336225.0,0,0,0.0,0.00016,0.00016,0.00672,0.00328,1.0,13182274.0,5995050.0,1192174.0
2025-08-28,45,37330084.0,0,0,0.0,0.00328,0.00328,0.00328,0.00031,1.0,5721385.0,555914.0,5721385.0
2025-08-29,45,37349743.0,0,0,0.0,0.00031,0.00031,0.00031,6e-05,1.0,560915.0,102199.0,560915.0
2025-09-02,45,37338113.0,0,0,0.0,6e-05,6e-05,0.00047,0.00026,1.0,839506.0,470588.0,101670.0
2025-09-03,45,37335994.0,0,0,0.0,0.00026,0.00026,0.00026,0.0,,469901.0,0.0,469901.0
2025-09-04,45,37326186.0,0,0,0.0,0.0,0.0,0.02875,0.01437,1.0,25935105.0,12967553.0,0.0
2025-09-05,45,37326186.0,0,0,0.0,0.01437,0.01437,0.02544,0.00553,1.0,38068199.0,13179790.0,11708619.0
2025-09-08,45,37006147.0,0,0,0.0,0.00998,0.00998,0.01234,0.00177,1.0,32318287.0,5347716.0,23463367.0
2025-09-09,45,37250125.0,0,0,0.0,0.10695,0.10695,0.10695,0.0,,279337283.0,0.0,279337283.0
2025-09-10,45,41234172.0,0,0,0.0,0.01926,0.01926,0.02414,0.00262,1.0,78580871.0,12225465.0,55581437.0
2025-09-11,45,42028468.0,0,0,0.0,0.05731,0.05731,0.06037,0.00235,1.0,172542815.0,7381746.0,165967206.0
2025-09-12,45,44437116.0,0,0,0.0,0.12296,0.12296,0.12378,0.00341,1.0,390441281.0,8477996.0,388382848.0
2025-09-15,45,49900962.0,0,0,0.0,0.00304,0.00304,0.00304,0.0,,8040158.0,0.0,8040158.0
2025-09-16,45,50052463.0,0,0,0.0,0.16146,0.16146,0.16747,0.003,1.0,590640273.0,8008293.0,574623687.0
2025-09-17,45,41970838.0,0,0,0.0,0.08661,0.08661,0.08863,0.00101,1.0,269943530.0,4402779.0,261137972.0
2025-09-18,45,38457352.0,0,0,0.0,0.0011,0.0011,0.00836,0.00363,1.0,50807747.0,23168471.0,4470805.0
2025-09-19,45,38499650.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-22,45,38499650.0,1,0,0.02222,0.00363,0.0,0.00813,0.00225,1.0,57750516.0,17291023.0,23168471.0
2025-09-23,46,38639219.0,1,0,0.02174,0.04992,0.04865,0.04992,0.0,,149257826.0,0.0,149257826.0
2025-09-24,47,36808892.0,0,0,0.0,1e-05,1e-05,1e-05,0.0,,116456.0,0.0,116456.0
2025-09-25,47,36809356.0,0,0,0.0,0.01472,0.01472,0.01472,0.0,,39325600.0,0.0,39325600.0
2025-09-26,47,36267351.0,0,0,0.0,0.00299,0.00299,0.00299,0.0,,7694814.0,0.0,7694814.0
2025-09-29,47,36158950.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-30,47,36158950.0,0,0,0.0,0.003,0.003,0.003,0.0,,7941004.0,0.0,7941004.0
2025-10-01,47,36050549.0,1,0,0.02128,0.0159,0.01203,0.02656,0.00622,1.0,96517828.0,16517559.0,70842267.0
2025-10-02,48,35756514.0,0,0,0.0,0.00911,0.00911,0.00911,0.00068,1.0,23844789.0,2530112.0,23844789.0
2025-10-03,48,35724493.0,0,0,0.0,0.00677,0.00677,0.00702,0.00016,1.0,20716525.0,1278190.0,18711721.0
2025-10-06,48,35482734.0,0,0,0.0,0.00016,0.00016,0.00016,0.0,,1261524.0,0.0,1261524.0
2025-10-07,48,35476987.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-08,48,35476987.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-09,48,35476987.0,0,0,0.0,0.00306,0.00306,0.00306,0.0,,8344973.0,0.0,8344973.0
2025-10-10,48,35368427.0,0,0,0.0,0.00307,0.00307,0.00336,0.00023,1.0,10034350.0,1304733.0,8331741.0
2025-10-13,48,35259867.0,0,0,0.0,0.00023,0.00023,0.00023,0.0,,1202421.0,0.0,1202421.0
2025-10-14,48,35251905.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-15,48,35251905.0,0,0,0.0,0.00308,0.00308,0.007,0.00211,1.0,27987191.0,10817873.0,7929991.0
2025-10-16,48,35143373.0,0,0,0.0,0.00516,0.00516,0.00516,0.0,,18882014.0,0.0,18882014.0
2025-10-17,48,35029708.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-20,48,35029708.0,0,0,0.0,0.03408,0.03408,0.03408,0.00129,1.0,86903754.0,6937423.0,86903754.0
2025-10-21,48,33836043.0,0,0,0.0,0.00454,0.00454,0.00454,0.0,,15187890.0,0.0,15187890.0
2025-10-22,48,33682454.0,0,0,0.0,0.0,0.0,0.01958,0.00979,1.0,74467433.0,37233716.0,0.0
2025-10-23,48,33682454.0,1,0,0.02083,0.01589,0.01121,0.0173,0.00182,1.0,66263789.0,9121431.0,59394065.0
2025-10-24,49,33524025.0,0,0,0.0,0.00517,0.00517,0.00517,0.00029,1.0,17188555.0,1157813.0,17188555.0
2025-10-27,49,33416949.0,0,0,0.0,0.00957,0.00957,0.02443,0.00789,1.0,62266057.0,19328977.0,25300812.0
2025-10-28,49,33736876.0,0,0,0.0,0.02006,0.02006,0.02141,0.00375,1.0,54978704.0,6956707.0,49078775.0
2025-10-29,49,34322383.0,0,0,0.0,0.01139,0.01139,0.01139,0.00057,1.0,22961589.0,611297.0,22961589.0
2025-10-30,49,34713430.0,0,0,0.0,0.00057,0.00057,0.00057,0.0,,601292.0,0.0,601292.0
2025-10-31,49,34733048.0,0,0,0.0,0.00307,0.00307,0.0042,0.00061,1.0,9514951.0,1066632.0,7545422.0
2025-11-03,49,34839547.0,0,0,0.0,0.01606,0.01606,0.01718,0.00141,1.0,42612262.0,2480762.0,40639324.0
2025-11-04,49,35387624.0,0,0,0.0,0.02235,0.02235,0.02235,0.00014,1.0,58065850.0,243208.0,58065850.0
2025-11-05,49,34670957.0,0,0,0.0,0.00014,0.00014,0.00845,0.00416,1.0,13416581.0,6597598.0,221384.0
2025-11-06,49,34675796.0,0,0,0.0,0.00715,0.00715,0.01246,0.00278,1.0,31187378.0,9337894.0,13446769.0
2025-11-07,49,34686293.0,0,0,0.0,0.00278,0.00278,0.00725,0.00301,1.0,19418184.0,7666466.0,8411418.0
2025-11-10,49,34720365.0,0,0,0.0,0.0086,0.0086,0.0086,7e-05,1.0,21424522.0,199005.0,21424522.0
2025-11-11,49,34518211.0,0,0,0.0,0.0,0.0,0.00346,0.00173,1.0,21342460.0,10671230.0,0.0
2025-11-12,49,34518211.0,0,0,0.0,0.00498,0.00498,0.00976,0.00249,1.0,42919518.0,13311183.0,18596907.0
2025-11-13,49,34412578.0,0,0,0.0,0.0025,0.0025,0.0097,0.00472,1.0,37176192.0,15727657.0,12333702.0
2025-11-14,49,34470608.0,0,0,0.0,0.00736,0.00736,0.00736,0.00145,1.0,21132761.0,1900065.0,21132761.0
2025-11-17,49,34445252.0,0,0,0.0,0.00145,0.00145,0.00448,0.00196,1.0,9175148.0,4288902.0,1785682.0
2025-11-18,49,34495330.0,0,0,0.0,0.00196,0.00196,0.00196,0.0,,4128050.0,0.0,4128050.0
2025-11-19,49,34541082.0,0,0,0.0,0.00322,0.00322,0.01624,0.00658,1.0,39358267.0,16737856.0,6922942.0
2025-11-20,49,34429975.0,0,0,0.0,0.00923,0.00923,0.00923,0.0009,1.0,22075337.0,1894150.0,22075337.0
2025-11-21,49,34467193.0,0,0,0.0,0.0363,0.0363,0.0425,0.00381,0.94875,81895824.0,6115858.0,72542014.0
2025-11-24,49,35716912.0,0,0,0.0,0.00368,0.00368,0.00515,0.00415,0.92295,8040073.0,6564595.0,6318586.0
2025-11-25,49,35678869.0,0,1,0.02041,0.0128,0.01279,0.02298,0.00865,0.90158,84526793.0,35807105.0,26735902.0
2025-11-26,48,35976396.0,0,0,0.0,0.00858,0.00858,0.00959,0.00203,0.83237,43032202.0,4245129.0,36859627.0
2025-11-28,48,35894181.0,0,0,0.0,0.01102,0.01102,0.01282,0.0015,0.59043,27245384.0,1110382.0,25522701.0
2025-12-01,48,36202849.0,0,0,0.0,0.00149,0.00149,0.00457,0.00215,0.70854,5748323.0,2232012.0,1790656.0
2025-12-02,48,36193095.0,0,0,0.0,0.00508,0.00508,0.00508,0.00062,1.0,9473109.0,734377.0,9473109.0
2025-12-03,48,36286144.0,0,0,0.0,0.00062,0.00062,0.00107,0.00079,1.0,1122064.0,682662.0,734716.0
2025-12-04,48,36267480.0,0,0,0.0,0.00079,0.00079,0.00589,0.00277,0.83921,18827691.0,9066471.0,694749.0
2025-12-05,48,36238700.0,0,0,0.0,0.00567,0.00567,0.00846,0.00326,0.89164,21085796.0,6387252.0,16842537.0
2025-12-08,48,36207561.0,0,0,0.0,0.00326,0.00326,0.00326,2e-05,1.0,6715476.0,20228.0,6715476.0
2025-12-09,48,36250747.0,0,0,0.0,2e-05,2e-05,0.00394,0.00266,0.48908,2101770.0,1060672.0,19575.0
2025-12-10,48,36249877.0,0,0,0.0,0.00177,0.00177,0.00177,0.00015,1.0,1595678.0,126523.0,1595678.0
2025-12-11,48,36219643.0,0,0,0.0,0.00015,0.00015,0.00224,0.00126,0.90128,8141959.0,4133129.0,124299.0
2025-12-12,48,36214084.0,0,0,0.0,0.00126,0.00126,0.00724,0.00383,0.98404,40511008.0,21365053.0,3918335.0
2025-12-15,48,36234292.0,0,0,0.0,0.00383,0.00383,0.01592,0.00782,0.95938,47915482.0,27229340.0,21398525.0
2025-12-16,48,36308712.0,0,0,0.0,0.00991,0.00991,0.01015,0.0007,1.0,31977431.0,664330.0,31794557.0
2025-12-17,48,36398430.0,0,0,0.0,0.0007,0.0007,0.01376,0.00684,1.0,27817015.0,13943921.0,684838.0
2025-12-18,48,36387387.0,0,0,0.0,0.00684,0.00684,0.00684,0.00048,1.0,13573695.0,1177389.0,13573695.0
2025-12-19,48,36436938.0,0,0,0.0,0.00048,0.00048,0.00049,7e-05,1.0,1175308.0,56070.0,1161923.0
2025-12-22,48,36449739.0,0,0,0.0,7e-05,7e-05,0.00874,0.00436,1.0,66110492.0,33046905.0,55581.0
2025-12-23,48,36447167.0,0,0,0.0,0.00742,0.00742,0.00742,1e-05,1.0,40725433.0,6556.0,40725433.0
2025-12-24,48,36176720.0,0,0,0.0,1e-05,1e-05,1e-05,0.0,1.0,6370.0,2174.0,6370.0
2025-12-26,48,36176424.0,0,1,0.02083,0.0,0.0,0.0,0.0,,2174.0,0.0,2174.0
2025-12-29,47,36176323.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-12-30,47,36176323.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-12-31,47,36176323.0,0,0,0.0,0.00307,0.00307,0.00307,0.0,,7009608.0,0.0,7009608.0
2026-01-02,47,36065314.0,0,0,0.0,0.00308,0.00308,0.00308,0.0,,6918934.0,0.0,6918934.0
2026-01-05,47,35954305.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-01-06,47,35954305.0,0,0,0.0,0.0,0.0,0.00355,0.00177,1.0,17881319.0,8940660.0,0.0
2026-01-07,47,35954305.0,0,0,0.0,0.00764,0.00764,0.00773,0.00027,1.0,22437607.0,1106292.0,22055174.0
2026-01-08,47,35782970.0,0,0,0.0,0.00027,0.00027,0.00532,0.00252,1.0,43416102.0,21169456.0,1077190.0
2026-01-09,47,35773204.0,1,0,0.02128,0.00563,0.00475,0.00563,0.0,,27878192.0,0.0,27878192.0
2026-01-12,48,35634882.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-01-13,48,35634882.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-01-14,48,35634882.0,0,0,0.0,0.00312,0.00312,0.01286,0.00497,1.0,52960792.0,23272173.0,7116864.0
2026-01-15,48,35523825.0,0,0,0.0,0.01122,0.01122,0.01122,0.0,,36205296.0,0.0,36205296.0
2026-01-16,48,35187272.0,0,0,0.0,0.0,0.0,0.0014,0.0007,1.0,2163552.0,1081776.0,0.0
2026-01-20,48,35187272.0,0,0,0.0,0.0007,0.0007,0.0007,0.0,,1007247.0,0.0,1007247.0
2026-01-21,48,35162675.0,0,0,0.0,0.00314,0.00314,0.01932,0.00825,1.0,32740944.0,13199095.0,6679203.0
2026-01-22,48,35052121.0,0,0,0.0,0.02388,0.02388,0.02506,0.00219,1.0,47957471.0,3884141.0,46222696.0
2026-01-23,48,34375897.0,0,0,0.0,0.00864,0.00864,0.00949,0.00044,1.0,30746138.0,6869986.0,17710787.0
2026-01-26,48,34079052.0,0,0,0.0,0.00045,0.00045,0.00045,0.0,,6886144.0,0.0,6886144.0
2026-01-27,48,34082322.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-01-28,48,34082322.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-01-29,48,34082322.0,0,0,0.0,0.00939,0.00939,0.00939,0.0,,19300299.0,0.0,19300299.0
2026-01-30,48,34402512.0,0,0,0.0,0.01277,0.01277,0.01277,0.0,,26442131.0,0.0,26442131.0
2026-02-02,48,33963324.0,0,0,0.0,0.0,0.0,0.04889,0.02553,0.9153,72728688.0,36364344.0,0.0
2026-02-03,48,33963324.0,0,0,0.0,0.03073,0.03073,0.04548,0.01346,0.85581,68332100.0,20517660.0,46706336.0
2026-02-04,48,33438650.0,0,0,0.0,0.01609,0.01609,0.02812,0.00749,1.0,43272942.0,11041089.0,25049571.0
2026-02-05,48,33288869.0,0,0,0.0,0.01052,0.01052,0.02907,0.0105,1.0,86634823.0,40507006.0,14594227.0
2026-02-06,48,32990607.0,0,0,0.0,0.01352,0.01352,0.01721,0.00598,1.0,47052852.0,9446874.0,42465455.0
2026-02-09,48,32899104.0,0,0,0.0,0.01202,0.01202,0.01604,0.00354,1.0,26243756.0,3702958.0,20576062.0
2026-02-10,48,32633591.0,0,1,0.02083,0.00357,0.00356,0.00973,0.00495,1.0,5846814.0,2948158.0,3956101.0
2026-02-11,47,32591945.0,0,0,0.0,0.00496,0.00496,0.08147,0.03997,1.0,89135191.0,44017441.0,2923038.0
2026-02-12,47,32500019.0,0,0,0.0,0.05209,0.05209,0.10195,0.03403,1.0,89922228.0,27943735.0,59306925.0
2026-02-13,47,31613081.0,0,1,0.02128,0.03499,0.03496,0.04502,0.00625,1.0,34952063.0,5473941.0,26790862.0
2026-02-17,46,31993353.0,0,1,0.02174,0.00618,0.00617,0.00618,0.00088,1.0,5920909.0,1800486.0,5920909.0
2026-02-18,45,31853869.0,0,0,0.0,0.00088,0.00088,0.00631,0.00336,1.0,4886963.0,2093839.0,1799315.0
2026-02-19,45,31840731.0,0,0,0.0,0.00669,0.00669,0.02566,0.01051,1.0,21148730.0,8255368.0,7926484.0
2026-02-20,45,31627565.0,0,0,0.0,0.01058,0.01058,0.01191,0.00317,1.0,8797730.0,1670773.0,8517687.0
2026-02-23,45,31573614.0,0,0,0.0,0.00317,0.00317,0.00662,0.00391,1.0,8785902.0,4963325.0,1682581.0
2026-02-24,45,31571526.0,0,0,0.0,0.00391,0.00391,0.01558,0.00647,1.0,7174457.0,1300850.0,4823408.0
2026-02-25,45,31642606.0,0,0,0.0,0.00646,0.00646,0.00933,0.00785,1.0,9755482.0,5518874.0,1329727.0
2026-02-26,45,31438312.0,0,0,0.0,0.01123,0.01123,0.01491,0.00351,1.0,26041976.0,7753599.0,11275981.0
2026-02-27,45,31087808.0,0,0,0.0,0.00686,0.00686,0.04354,0.01956,1.0,22630405.0,5135946.0,13518942.0
2026-03-02,45,31165842.0,0,1,0.02222,0.0227,0.0227,0.05062,0.03245,1.0,11442404.0,1888526.0,9919561.0
2026-03-03,44,30532226.0,0,0,0.0,0.03312,0.03312,0.26273,0.14784,1.0,94790463.0,48278197.0,1839741.0
2026-03-04,44,29520978.0,0,1,0.02273,0.1529,0.1529,0.18723,0.07707,1.0,62333320.0,26998638.0,46730949.0
2026-03-05,43,25836284.0,0,0,0.0,0.08806,0.08806,0.09155,0.00597,1.0,31703338.0,4696495.0,27095795.0
2026-03-06,43,25093684.0,0,0,0.0,0.00615,0.00615,0.00714,0.00254,1.0,7113477.0,3139898.0,4673677.0
2026-03-09,43,25096361.0,0,0,0.0,0.00537,0.00537,0.00765,0.00183,1.0,10039231.0,875115.0,8725018.0
2026-03-10,43,24977606.0,0,0,0.0,0.00184,0.00184,0.00313,0.00093,1.0,1099597.0,156944.0,878207.0
2026-03-11,43,24995953.0,0,1,0.02326,0.00093,0.00092,0.00093,6e-05,1.0,154264.0,2184.0,154264.0
2026-03-12,42,25004897.0,0,0,0.0,0.00327,0.00327,0.00327,2e-05,1.0,6110216.0,787.0,6110216.0
2026-03-13,42,24923111.0,0,0,0.0,2e-05,2e-05,2e-05,1e-05,1.0,768.0,312.0,768.0
2026-03-16,42,24922619.0,0,0,0.0,1e-05,1e-05,1e-05,0.0,1.0,314.0,157.0,314.0
2026-03-17,42,24922419.0,0,1,0.02381,0.0,0.0,0.0,0.0,,157.0,0.0,157.0
2026-03-18,41,24922319.0,0,0,0.0,0.00325,0.00325,0.00325,0.0,,6105588.0,0.0,6105588.0
2026-03-19,41,24841239.0,0,0,0.0,0.00326,0.00326,0.00326,0.0,,6024649.0,0.0,6024649.0
2026-03-20,41,24760159.0,0,0,0.0,0.0,0.0,0.00712,0.00356,1.0,6007817.0,3003908.0,0.0
2026-03-23,41,24760159.0,0,0,0.0,0.00356,0.00356,0.00356,0.00033,1.0,2933311.0,311658.0,2933311.0
2026-03-24,41,24807516.0,0,0,0.0,0.00033,0.00033,0.0043,0.00208,1.0,13197375.0,6534221.0,324626.0
2026-03-25,41,24799308.0,0,0,0.0,0.00208,0.00208,0.00352,0.00146,1.0,8237169.0,2861182.0,5741385.0
2026-03-26,41,24807899.0,0,0,0.0,0.00146,0.00146,0.03113,0.02428,0.3129,55626367.0,28744204.0,2852707.0
2026-03-27,41,24771750.0,0,0,0.0,0.02431,0.02431,0.02465,0.0011,1.0,39839650.0,4987068.0,36698297.0
2026-03-30,41,24169503.0,0,0,0.0,0.00348,0.00348,0.00348,0.0,,7189941.0,0.0,7189941.0
2026-03-31,41,24218542.0,0,0,0.0,0.0,0.0,0.00258,0.00258,0.0,0.0,0.0,0.0
2026-04-01,41,24218542.0,1,0,0.02439,0.00258,0.0,0.00258,0.0,,42999686.0,0.0,42999686.0
2026-04-02,42,24281070.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-04-06,42,24281070.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-04-07,42,24281070.0,0,0,0.0,0.0033,0.0033,0.00681,0.00186,1.0,12007405.0,3484707.0,5560807.0
