d,n0,sh0,add,rem,nt,si,se,tt,ta,ta_cov,tt_usd,ta_usd,si_usd
2021-05-03,44,95324153.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-05-04,44,95324153.0,1,0,0.02273,0.00813,0.00569,0.00813,,,61117186.0,,61117186.0
2021-05-05,45,95266128.0,0,0,0.0,0.00398,0.00398,0.00398,,,25733170.0,,25733170.0
2021-05-06,45,95058730.0,1,0,0.02222,0.02439,0.01038,0.02439,,,120355754.0,,120355754.0
2021-05-07,46,95404735.0,0,0,0.0,0.01451,0.01451,0.01451,,,163778766.0,,163778766.0
2021-05-10,46,95173451.0,0,0,0.0,0.02126,0.02126,0.02126,,,89127481.0,,89127481.0
2021-05-11,46,93905336.0,0,0,0.0,0.01127,0.01127,0.01127,,,57885534.0,,57885534.0
2021-05-12,46,92983654.0,0,0,0.0,0.02321,0.02321,0.02321,,,84397830.0,,84397830.0
2021-05-13,46,90935002.0,0,0,0.0,0.01896,0.01896,0.01896,,,63261258.0,,63261258.0
2021-05-14,46,89297328.0,0,0,0.0,0.01917,0.01917,0.01917,,,88844746.0,,88844746.0
2021-05-17,46,87974386.0,0,0,0.0,0.0159,0.0159,0.0159,,,41240743.0,,41240743.0
2021-05-18,46,86682853.0,0,2,0.04348,0.01082,0.01081,0.01082,,,84098581.0,,84098581.0
2021-05-19,44,86215633.0,0,0,0.0,0.01198,0.01198,0.01198,,,44695223.0,,44695223.0
2021-05-20,44,85551461.0,0,0,0.0,5e-05,5e-05,5e-05,,,340240.0,,340240.0
2021-05-21,44,85555714.0,0,2,0.04545,0.0093,0.00929,0.0093,,,27922106.0,,27922106.0
2021-05-24,42,84840154.0,0,0,0.0,0.00276,0.00276,0.00276,,,1674526.0,,1674526.0
2021-05-25,42,84609621.0,0,0,0.0,0.00478,0.00478,0.00478,,,12275164.0,,12275164.0
2021-05-26,42,84474420.0,0,0,0.0,0.02959,0.02959,0.02959,,,25891814.0,,25891814.0
2021-05-27,42,84380992.0,0,1,0.02381,0.01479,0.01478,0.01479,,,6635245.0,,6635245.0
2021-05-28,41,84273534.0,0,0,0.0,0.03011,0.03011,0.03011,,,27381559.0,,27381559.0
2021-06-01,41,83776218.0,0,0,0.0,0.04099,0.04099,0.04099,,,16969248.0,,16969248.0
2021-06-02,41,85514870.0,0,0,0.0,0.00143,0.00143,0.00143,,,5807777.0,,5807777.0
2021-06-03,41,85637559.0,0,0,0.0,0.001,0.001,0.001,,,6291063.0,,6291063.0
2021-06-04,41,85561463.0,1,0,0.02439,0.00096,0.00091,0.00096,,,16411445.0,,16411445.0
2021-06-07,42,85497869.0,0,0,0.0,0.00115,0.00115,0.00115,,,14070402.0,,14070402.0
2021-06-08,42,85406914.0,0,0,0.0,1e-05,1e-05,1e-05,,,117813.0,,117813.0
2021-06-09,42,85408170.0,0,0,0.0,3e-05,3e-05,3e-05,,,244118.0,,244118.0
2021-06-10,42,85410767.0,0,0,0.0,0.00374,0.00374,0.00374,,,29175816.0,,29175816.0
2021-06-11,42,85607588.0,0,0,0.0,0.00012,0.00012,0.00012,,,914085.0,,914085.0
2021-06-14,42,85617470.0,0,0,0.0,3e-05,3e-05,3e-05,,,223339.0,,223339.0
2021-06-15,42,85619816.0,0,0,0.0,0.00616,0.00616,0.00616,,,40996128.0,,40996128.0
2021-06-16,42,85773509.0,0,0,0.0,0.00258,0.00258,0.00258,,,12930350.0,,12930350.0
2021-06-17,42,85895930.0,0,0,0.0,0.00084,0.00084,0.00084,,,5359767.0,,5359767.0
2021-06-18,42,85897776.0,0,0,0.0,0.00066,0.00066,0.00066,,,4231725.0,,4231725.0
2021-06-21,42,85841353.0,0,0,0.0,0.00326,0.00326,0.00326,,,15674638.0,,15674638.0
2021-06-22,42,86075471.0,0,0,0.0,0.01026,0.01026,0.01026,,,62430784.0,,62430784.0
2021-06-23,42,85594980.0,0,0,0.0,0.00851,0.00851,0.00851,,,13165233.0,,13165233.0
2021-06-24,42,86323637.0,0,0,0.0,0.01128,0.01128,0.01128,,,11592936.0,,11592936.0
2021-06-25,42,87297337.0,0,0,0.0,0.00511,0.00511,0.00511,,,9145375.0,,9145375.0
2021-06-28,42,87740175.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-06-29,42,87740175.0,0,0,0.0,0.00184,0.00184,0.00184,,,40256816.0,,40256816.0
2021-06-30,42,87743834.0,0,0,0.0,0.0053,0.0053,0.0053,,,21610421.0,,21610421.0
2021-07-01,42,88209122.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-02,42,88209122.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-06,42,88209122.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-07,42,88209122.0,0,0,0.0,0.00438,0.00438,0.00438,,,45209222.0,,45209222.0
2021-07-08,42,87991316.0,0,0,0.0,0.0038,0.0038,0.0038,,,33269246.0,,33269246.0
2021-07-09,42,88215847.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-12,42,88215847.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-13,42,88215847.0,1,0,0.02381,0.00161,0.00075,0.00161,,,8542378.0,,8542378.0
2021-07-14,43,88224855.0,0,0,0.0,0.00738,0.00738,0.00738,,,30960268.0,,30960268.0
2021-07-15,43,88060165.0,0,0,0.0,0.00223,0.00223,0.00223,,,8843822.0,,8843822.0
2021-07-16,43,88018489.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-19,43,88018489.0,0,0,0.0,0.00815,0.00815,0.00815,,,30531745.0,,30531745.0
2021-07-20,43,87300829.0,0,0,0.0,0.00184,0.00184,0.00184,,,14264211.0,,14264211.0
2021-07-21,43,87185573.0,0,0,0.0,0.00491,0.00491,0.00491,,,26546579.0,,26546579.0
2021-07-22,43,87037746.0,0,0,0.0,0.0048,0.0048,0.0048,,,18423639.0,,18423639.0
2021-07-23,43,86619531.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-26,43,86619531.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-07-27,43,86619531.0,0,0,0.0,0.04731,0.04731,0.04731,,,239991790.0,,239991790.0
2021-07-28,43,85824440.0,0,0,0.0,0.07445,0.07445,0.07445,,,214921843.0,,214921843.0
2021-07-29,43,83949054.0,0,0,0.0,0.0446,0.0446,0.0446,,,59095702.0,,59095702.0
2021-07-30,43,80295244.0,1,0,0.02326,0.01444,0.00966,0.01444,,,34738495.0,,34738495.0
2021-08-02,44,79908336.0,0,1,0.02273,0.01375,0.01374,0.01375,,,60031289.0,,60031289.0
2021-08-03,43,79510116.0,1,0,0.02326,0.00685,0.00605,0.00685,,,39698315.0,,39698315.0
2021-08-04,44,79093528.0,0,1,0.02273,0.00641,0.0064,0.00641,,,43318884.0,,43318884.0
2021-08-05,43,78947751.0,0,0,0.0,0.00283,0.00283,0.00283,,,10432906.0,,10432906.0
2021-08-06,43,78724127.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-08-09,43,78724127.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-08-10,43,78724127.0,0,0,0.0,0.00194,0.00194,0.00194,,,7863077.0,,7863077.0
2021-08-11,43,78571756.0,0,0,0.0,0.00801,0.00801,0.00801,,,9651550.0,,9651550.0
2021-08-12,43,78031794.0,0,0,0.0,0.01055,0.01055,0.01055,,,24179252.0,,24179252.0
2021-08-13,43,77595627.0,1,0,0.02326,0.02534,0.02056,0.02534,,,42439342.0,,42439342.0
2021-08-16,44,76531125.0,0,0,0.0,0.00614,0.00614,0.00614,,,4955432.0,,4955432.0
2021-08-17,44,76082921.0,0,0,0.0,0.01757,0.01757,0.01757,,,115905942.0,,115905942.0
2021-08-18,44,76607241.0,0,0,0.0,0.01692,0.01692,0.01692,,,31674966.0,,31674966.0
2021-08-19,44,76132526.0,0,0,0.0,0.01102,0.01102,0.01102,,,21687649.0,,21687649.0
2021-08-20,44,75657514.0,0,0,0.0,0.01094,0.01094,0.01094,,,13109394.0,,13109394.0
2021-08-23,44,75330223.0,0,0,0.0,0.03442,0.03442,0.03442,,,36673369.0,,36673369.0
2021-08-24,44,73607930.0,0,0,0.0,0.00721,0.00721,0.00721,,,25871118.0,,25871118.0
2021-08-25,44,73098474.0,0,0,0.0,0.01871,0.01871,0.01871,,,26670904.0,,26670904.0
2021-08-26,44,72086295.0,0,1,0.02273,0.04874,0.03069,0.04874,,,96682224.0,,96682224.0
2021-08-27,43,69557011.0,0,2,0.04651,0.01619,0.01586,0.01619,,,18930923.0,,18930923.0
2021-08-30,41,68558557.0,0,1,0.02439,0.03485,0.03474,0.03485,,,28906860.0,,28906860.0
2021-08-31,40,66367963.0,0,0,0.0,0.02035,0.02035,0.02035,,,11878064.0,,11878064.0
2021-09-01,40,65162087.0,0,0,0.0,0.02754,0.02754,0.02754,,,49218744.0,,49218744.0
2021-09-02,40,64305421.0,0,0,0.0,0.02877,0.02877,0.02877,,,11618658.0,,11618658.0
2021-09-03,40,62493081.0,0,0,0.0,0.03573,0.03573,0.03573,,,40077981.0,,40077981.0
2021-09-07,40,61083811.0,0,1,0.025,0.02393,0.02393,0.02393,,,22619559.0,,22619559.0
2021-09-08,39,60319714.0,0,0,0.0,0.03353,0.03353,0.03353,,,19925950.0,,19925950.0
2021-09-09,39,59378487.0,0,0,0.0,0.06148,0.06148,0.06148,,,65472335.0,,65472335.0
2021-09-10,39,57005916.0,0,1,0.02564,0.02694,0.02693,0.02694,,,15113490.0,,15113490.0
2021-09-13,38,55879844.0,0,0,0.0,0.02955,0.02955,0.02955,,,8618758.0,,8618758.0
2021-09-14,38,54779322.0,0,0,0.0,0.0298,0.0298,0.0298,,,74874510.0,,74874510.0
2021-09-15,38,53749557.0,0,0,0.0,0.0189,0.0189,0.0189,,,46151002.0,,46151002.0
2021-09-16,38,53640177.0,0,1,0.02632,0.01557,0.01546,0.01557,,,16415673.0,,16415673.0
2021-09-17,37,53005757.0,0,0,0.0,0.01286,0.01286,0.01286,,,15010514.0,,15010514.0
2021-09-20,37,52974646.0,0,0,0.0,0.01565,0.01565,0.01565,,,23124354.0,,23124354.0
2021-09-21,37,52145422.0,0,0,0.0,0.00956,0.00956,0.00956,,,32821711.0,,32821711.0
2021-09-22,37,52026991.0,0,0,0.0,0.01088,0.01088,0.01088,,,28158379.0,,28158379.0
2021-09-23,37,51580099.0,1,0,0.02703,0.00178,0.00149,0.00178,,,6142533.0,,6142533.0
2021-09-24,38,51518067.0,0,0,0.0,0.00224,0.00224,0.00224,,,7882305.0,,7882305.0
2021-09-27,38,51402489.0,0,0,0.0,0.0045,0.0045,0.0045,,,15571178.0,,15571178.0
2021-09-28,38,51171297.0,0,0,0.0,0.01384,0.01384,0.01384,,,69849214.0,,69849214.0
2021-09-29,38,51234036.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-09-30,38,51234036.0,0,0,0.0,0.00304,0.00304,0.00304,,,9749279.0,,9749279.0
2021-10-01,38,51078360.0,0,0,0.0,0.00533,0.00533,0.00533,,,17230669.0,,17230669.0
2021-10-04,38,50805920.0,0,6,0.15789,0.37217,0.00612,0.37217,,,353550097.0,,353550097.0
2021-10-05,32,31897390.0,5,0,0.15625,0.60401,0.02214,0.60401,,,386810140.0,,386810140.0
2021-10-06,37,50279245.0,0,0,0.0,0.0704,0.0704,0.0704,,,81001262.0,,81001262.0
2021-10-07,37,47515718.0,0,0,0.0,0.0024,0.0024,0.0024,,,9997074.0,,9997074.0
2021-10-08,37,47483245.0,0,0,0.0,0.00156,0.00156,0.00156,,,5092671.0,,5092671.0
2021-10-11,37,47409121.0,0,0,0.0,0.00392,0.00392,0.00392,,,12626738.0,,12626738.0
2021-10-12,37,47223281.0,0,0,0.0,0.00526,0.00526,0.00526,,,9517591.0,,9517591.0
2021-10-13,37,47050056.0,0,0,0.0,0.00072,0.00072,0.00072,,,1256877.0,,1256877.0
2021-10-14,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-15,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-18,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-19,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-20,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-21,37,47025037.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-22,37,47025037.0,0,0,0.0,0.00549,0.00549,0.00549,,,19015881.0,,19015881.0
2021-10-25,37,47283365.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-10-26,37,47283365.0,1,0,0.02703,0.03055,0.02887,0.03055,,,119837074.0,,119837074.0
2021-10-27,38,47708361.0,0,0,0.0,0.01414,0.01414,0.01414,,,63429689.0,,63429689.0
2021-10-28,38,47933545.0,0,0,0.0,0.00541,0.00541,0.00541,,,15707259.0,,15707259.0
2021-11-12,38,48153770.0,0,0,0.0,0.1041,0.1041,0.1041,,,268047540.0,,268047540.0
2021-11-15,38,45928526.0,0,0,0.0,0.00157,0.00157,0.00157,,,5278127.0,,5278127.0
2021-11-16,38,45856252.0,0,0,0.0,0.03031,0.03031,0.03031,,,61982030.0,,61982030.0
2021-11-17,38,45791334.0,0,0,0.0,0.01464,0.01464,0.01464,,,31648138.0,,31648138.0
2021-11-18,38,45671078.0,0,0,0.0,0.04474,0.04474,0.04474,,,44208595.0,,44208595.0
2021-11-19,38,44343076.0,0,0,0.0,0.00689,0.00689,0.00689,,,29353842.0,,29353842.0
2021-11-22,38,44133039.0,0,0,0.0,0.00623,0.00623,0.00623,,,19377341.0,,19377341.0
2021-11-23,38,43858204.0,0,0,0.0,0.04302,0.04302,0.04302,,,175776159.0,,175776159.0
2021-11-24,38,44181797.0,0,0,0.0,0.05227,0.05227,0.05227,,,86372554.0,,86372554.0
2021-11-26,38,44263027.0,0,0,0.0,0.01312,0.01312,0.01312,,,32911421.0,,32911421.0
2021-11-29,38,44090532.0,0,0,0.0,0.00365,0.00365,0.00365,,,5450036.0,,5450036.0
2021-11-30,38,44128285.0,0,0,0.0,0.02058,0.02058,0.02058,,,57624300.0,,57624300.0
2021-12-01,38,44000566.0,1,0,0.02632,0.01716,0.00972,0.01716,,,33819143.0,,33819143.0
2021-12-02,39,44657707.0,0,0,0.0,0.01713,0.01713,0.01713,,,43025381.0,,43025381.0
2021-12-03,39,44448394.0,0,0,0.0,0.02148,0.02148,0.02148,,,64137596.0,,64137596.0
2021-12-06,39,43885529.0,0,0,0.0,0.01047,0.01047,0.01047,,,47849725.0,,47849725.0
2021-12-07,39,43636170.0,0,0,0.0,0.01617,0.01617,0.01617,,,58085447.0,,58085447.0
2021-12-08,39,43404772.0,0,0,0.0,0.00601,0.00601,0.00601,,,17286513.0,,17286513.0
2021-12-09,39,43166505.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-12-10,39,43166505.0,1,0,0.02564,0.02991,0.00147,0.02991,,,22966309.0,,22966309.0
2021-12-13,40,44331242.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-12-14,40,44331242.0,0,0,0.0,0.03088,0.03088,0.03088,,,85321785.0,,85321785.0
2021-12-15,40,45349990.0,0,2,0.05,0.00496,0.00496,0.00496,,,14383069.0,,14383069.0
2021-12-16,38,45281984.0,0,0,0.0,0.00174,0.00174,0.00174,,,4179539.0,,4179539.0
2021-12-17,38,45203250.0,0,0,0.0,0.01371,0.01371,0.01371,,,31941635.0,,31941635.0
2021-12-20,38,44583698.0,0,0,0.0,0.02177,0.02177,0.02177,,,50450884.0,,50450884.0
2021-12-21,38,43613248.0,0,0,0.0,0.02546,0.02546,0.02546,,,51409959.0,,51409959.0
2021-12-22,38,43963592.0,0,0,0.0,0.03227,0.03227,0.03227,,,24096853.0,,24096853.0
2021-12-23,38,42961628.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-12-27,38,42961628.0,0,0,0.0,0.00112,0.00112,0.00112,,,1413120.0,,1413120.0
2021-12-28,38,43009628.0,0,2,0.05263,0.0,0.0,0.0,,,20018.0,,20018.0
2021-12-29,36,43009433.0,0,0,0.0,0.00625,0.00625,0.00625,,,13035327.0,,13035327.0
2021-12-30,36,43056557.0,0,0,0.0,0.02311,0.02311,0.02311,,,51613210.0,,51613210.0
2021-12-31,36,42061371.0,0,0,0.0,0.00552,0.00552,0.00552,,,12434474.0,,12434474.0
2022-01-03,36,41829375.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-01-04,36,41829375.0,0,0,0.0,0.01535,0.01535,0.01535,,,25391825.0,,25391825.0
2022-01-05,36,41970444.0,0,0,0.0,0.0316,0.0316,0.0316,,,60749006.0,,60749006.0
2022-01-06,36,41518298.0,0,0,0.0,0.00398,0.00398,0.00398,,,14611084.0,,14611084.0
2022-01-07,36,41407837.0,0,0,0.0,0.0217,0.0217,0.0217,,,42418638.0,,42418638.0
2022-01-10,36,40509158.0,0,0,0.0,0.00482,0.00482,0.00482,,,9117104.0,,9117104.0
2022-01-11,36,40313808.0,0,0,0.0,0.04189,0.04189,0.04189,,,120729807.0,,120729807.0
2022-01-12,36,40027833.0,0,0,0.0,0.00977,0.00977,0.00977,,,22185082.0,,22185082.0
2022-01-13,36,39730009.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-01-14,36,39730009.0,1,0,0.02778,0.00843,0.00668,0.00843,,,12056217.0,,12056217.0
2022-01-18,37,39537067.0,0,0,0.0,0.00182,0.00182,0.00182,,,3686682.0,,3686682.0
2022-01-19,37,39511085.0,0,0,0.0,0.01967,0.01967,0.01967,,,44502378.0,,44502378.0
2022-01-20,37,39148519.0,0,0,0.0,0.00498,0.00498,0.00498,,,8265186.0,,8265186.0
2022-01-21,37,38953489.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-01-24,37,38953489.0,0,0,0.0,0.002,0.002,0.002,,,3101099.0,,3101099.0
2022-01-25,37,38875451.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-01-26,37,38875451.0,0,0,0.0,0.01227,0.01227,0.01227,,,20942721.0,,20942721.0
2022-01-27,37,38398641.0,0,0,0.0,0.00589,0.00589,0.00589,,,6369452.0,,6369452.0
2022-01-28,37,38172611.0,0,0,0.0,0.01124,0.01124,0.01124,,,15815550.0,,15815550.0
2022-01-31,37,38601787.0,0,0,0.0,0.00747,0.00747,0.00747,,,6323786.0,,6323786.0
2022-02-01,37,38839347.0,1,1,0.05405,0.04556,0.0324,0.04556,,,83390412.0,,83390412.0
2022-02-02,37,37740697.0,0,1,0.02703,0.01504,0.01504,0.01504,,,29898347.0,,29898347.0
2022-02-03,36,38291496.0,0,0,0.0,0.04038,0.04038,0.04038,,,90907806.0,,90907806.0
2022-02-04,36,39529051.0,0,0,0.0,0.00383,0.00383,0.00383,,,7669984.0,,7669984.0
2022-02-07,36,39430977.0,0,0,0.0,0.00293,0.00293,0.00293,,,4701475.0,,4701475.0
2022-02-08,36,39315255.0,0,0,0.0,0.01166,0.01166,0.01166,,,9505244.0,,9505244.0
2022-02-09,36,39449752.0,0,0,0.0,0.00268,0.00268,0.00268,,,3256452.0,,3256452.0
2022-02-10,36,39486865.0,0,0,0.0,0.00197,0.00197,0.00197,,,3346078.0,,3346078.0
2022-02-11,36,39409085.0,0,1,0.02778,3e-05,3e-05,3e-05,,,136060.0,,136060.0
2022-02-14,35,39407877.0,0,0,0.0,0.00197,0.00197,0.00197,,,3187401.0,,3187401.0
2022-02-15,35,39330089.0,0,0,0.0,0.00658,0.00658,0.00658,,,35046214.0,,35046214.0
2022-02-16,35,39388942.0,0,0,0.0,0.00706,0.00706,0.00706,,,2883416.0,,2883416.0
2022-02-17,35,39666942.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-02-18,35,39666942.0,0,1,0.02857,0.0042,0.0042,0.0042,,,6180518.0,,6180518.0
2022-02-22,34,39812677.0,0,0,0.0,0.00051,0.00051,0.00051,,,773421.0,,773421.0
2022-02-23,34,39833057.0,0,0,0.0,0.02675,0.02675,0.02675,,,49621993.0,,49621993.0
2022-02-24,34,39959083.0,0,0,0.0,0.00397,0.00397,0.00397,,,4390508.0,,4390508.0
2022-02-25,34,39835072.0,0,0,0.0,0.00426,0.00426,0.00426,,,5875587.0,,5875587.0
2022-02-28,34,39975119.0,0,2,0.05882,0.0062,0.00619,0.0062,,,11227148.0,,11227148.0
2022-03-01,32,40219465.0,0,0,0.0,0.05032,0.05032,0.05032,,,35542735.0,,35542735.0
2022-03-02,32,39202971.0,0,0,0.0,0.00855,0.00855,0.00855,,,12154256.0,,12154256.0
2022-03-03,32,39462738.0,0,1,0.03125,0.0001,0.0001,0.0001,,,35674.0,,35674.0
2022-03-04,31,39458602.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2022-03-07,31,39458602.0,0,0,0.0,0.00188,0.00188,0.00188,,,2609588.0,,2609588.0
2022-03-08,31,39384328.0,0,0,0.0,0.00705,0.00705,0.00705,,,9821244.0,,9821244.0
2022-03-09,31,39243023.0,0,1,0.03226,0.00571,0.00571,0.00571,,,5328547.0,,5328547.0
2022-03-10,30,39233088.0,0,0,0.0,0.00282,0.00282,0.00282,,,3974012.0,,3974012.0
